nan nan
-119.897167	34.075166
-119.898927	34.075166
-119.899513	34.075753
-119.900393	34.075753
-119.903034	34.076046
-119.904207	34.076633
-119.905967	34.076633
-119.906554	34.076046
-119.907141	34.076339
-119.907434	34.076926
-119.908314	34.077513
-119.909781	34.077513
-119.910661	34.078393
-119.910954	34.078393
-119.919461	34.078393
-119.920342	34.077513
-119.920342	34.076046
-119.921222	34.075753
-119.921808	34.075166
-119.921808	34.073699
-119.922395	34.071939
-119.924155	34.070179
-119.923275	34.069006
-119.923275	34.067832
-119.923275	34.067245
-119.920048	34.064019
-119.920048	34.063138
-119.920928	34.062258
-119.921222	34.061085
-119.921515	34.060792
-119.923275	34.060792
-119.924742	34.061672
-119.925622	34.061965
-119.927089	34.061085
-119.927675	34.061672
-119.928262	34.061672
-119.929436	34.060792
-119.930316	34.060792
-119.930902	34.059912
-119.930902	34.059325
-119.930022	34.058445
-119.927969	34.058151
-119.925915	34.056098
-119.924742	34.056685
-119.920928	34.056685
-119.920048	34.057271
-119.919168	34.057565
-119.915941	34.057565
-119.914768	34.056685
-119.914181	34.056685
-119.913594	34.056391
-119.912714	34.055218
-119.910954	34.054925
-119.909487	34.054044
-119.908607	34.054338
-119.908021	34.054044
-119.907434	34.053164
-119.906554	34.052578
-119.905087	34.051991
-119.904794	34.051698
-119.9045	34.051111
-119.903327	34.050818
-119.901274	34.049057
-119.898633	34.049351
-119.89834	34.049057
-119.89834	34.048471
-119.897753	34.047884
-119.89746	34.047004
-119.895993	34.045244
-119.895113	34.044951
-119.894233	34.044364
-119.893646	34.04407
-119.89306	34.042897
-119.892766	34.042604
-119.891593	34.042604
-119.890419	34.041724
-119.889246	34.041724
-119.887192	34.039963
-119.887192	34.03967
-119.887486	34.039377
-119.887486	34.037323
-119.885432	34.035857
-119.883379	34.035857
-119.882499	34.03527
-119.881619	34.034976
-119.881619	34.034096
-119.881325	34.033803
-119.880445	34.033216
-119.879859	34.033216
-119.878685	34.03263
-119.878392	34.03263
-119.877512	34.03175
-119.877512	34.031163
-119.876338	34.029696
-119.876632	34.028523
-119.877512	34.027349
-119.877512	34.026763
-119.878392	34.025882
-119.878392	34.024416
-119.878979	34.023242
-119.879272	34.020895
-119.879859	34.020015
-119.880152	34.018255
-119.881912	34.018255
-119.883379	34.016788
-119.883672	34.012388
-119.883966	34.011801
-119.884846	34.010921
-119.887486	34.010921
-119.888366	34.010335
-119.888366	34.009455
-119.888073	34.007988
-119.887486	34.007401
-119.887486	34.006814
-119.886606	34.005934
-119.886606	34.003001
-119.885726	34.002414
-119.885726	34.000067
nan nan
-120.000134	34.45682
-119.998374	34.45506
-119.997494	34.454767
-119.995734	34.453887
-119.994854	34.4533
-119.994267	34.45242
-119.993973	34.45154
-119.993093	34.45066
-119.992507	34.45066
-119.991627	34.450073
-119.990747	34.449193
-119.987813	34.449193
-119.986933	34.449486
-119.98664	34.450073
-119.986053	34.450073
-119.98488	34.449193
-119.983413	34.449193
-119.982826	34.448606
-119.982533	34.448313
-119.980773	34.448313
-119.977252	34.446259
-119.976666	34.445673
-119.975492	34.445379
-119.974319	34.444793
-119.972265	34.443326
-119.971679	34.443326
-119.970798	34.442739
-119.969918	34.442446
-119.969332	34.441859
-119.968745	34.441566
-119.966985	34.441566
-119.962585	34.437459
-119.962291	34.437459
-119.961705	34.437459
-119.961118	34.437459
-119.959651	34.436579
-119.959358	34.436579
-119.957891	34.435699
-119.955837	34.435699
-119.954664	34.434818
-119.953491	34.434818
-119.952317	34.433938
-119.944983	34.434232
-119.944397	34.434818
-119.94381	34.435112
-119.932956	34.434818
-119.931782	34.434232
-119.931196	34.434232
-119.930316	34.434818
-119.929729	34.434818
-119.929142	34.433938
-119.927675	34.433938
-119.926795	34.433352
-119.925329	34.433352
-119.924155	34.432472
-119.923275	34.432178
-119.922395	34.431592
-119.920928	34.431592
-119.920048	34.431005
-119.919168	34.430712
-119.917701	34.429245
-119.917115	34.429245
-119.915941	34.429245
-119.915061	34.428365
-119.914474	34.428365
-119.912128	34.426605
-119.911834	34.426605
-119.910074	34.425138
-119.908901	34.424844
-119.908901	34.424551
-119.907434	34.423964
-119.905674	34.422498
-119.904794	34.422204
-119.903914	34.421618
-119.903327	34.421618
-119.902447	34.421031
-119.900687	34.420737
-119.9001	34.420151
-119.896873	34.420151
-119.8957	34.418977
-119.894526	34.418977
-119.894233	34.418391
-119.892766	34.418391
-119.891593	34.417511
-119.891006	34.417511
-119.890126	34.416924
-119.889246	34.416631
-119.886899	34.414284
-119.885432	34.413697
-119.884846	34.41311
-119.885139	34.412524
-119.881912	34.409003
-119.881912	34.40783
-119.881325	34.40695
-119.881032	34.406656
-119.876045	34.406656
-119.874872	34.407537
-119.873992	34.40783
-119.873405	34.408417
-119.864017	34.408417
-119.863137	34.408123
-119.862551	34.407537
-119.856684	34.407537
-119.85551	34.406656
-119.854043	34.406656
-119.853457	34.405776
-119.85111	34.405776
-119.849936	34.404896
-119.84935	34.404896
-119.84759	34.40343
-119.845243	34.403136
-119.844363	34.40343
-119.843776	34.403723
-119.843189	34.40431
-119.843483	34.404896
-119.842603	34.405776
-119.842309	34.406656
-119.841723	34.407537
-119.841723	34.409297
-119.839962	34.411057
-119.839962	34.411643
-119.839376	34.412524
-119.839376	34.41311
-119.838789	34.41399
-119.838202	34.414284
-119.834975	34.414284
-119.834095	34.41487
-119.829988	34.415164
-119.829108	34.41575
-119.827642	34.416044
-119.816494	34.41575
-119.815321	34.416044
-119.81268	34.416044
-119.811507	34.41487
-119.80916	34.415164
-119.80828	34.41575
-119.80564	34.416044
-119.805053	34.416631
-119.801826	34.416924
-119.796253	34.416631
-119.794493	34.41575
-119.790386	34.41575
-119.789799	34.41575
-119.789212	34.415164
-119.786572	34.415164
-119.786279	34.415164
-119.784812	34.41487
-119.784225	34.414284
-119.782172	34.41399
-119.781585	34.413404
-119.779825	34.412524
-119.778065	34.412524
-119.777478	34.411643
-119.776305	34.411643
-119.775718	34.410763
-119.773371	34.410763
-119.772491	34.410177
-119.771904	34.409883
-119.770144	34.410177
-119.769264	34.409297
-119.768384	34.409297
-119.767504	34.408417
-119.76633	34.408417
-119.765744	34.408123
-119.76545	34.40783
-119.764277	34.407537
-119.763397	34.40695
-119.761637	34.406656
-119.760757	34.40607
-119.76017	34.405776
-119.75841	34.405776
-119.756356	34.40431
-119.75489	34.40431
-119.754303	34.40343
-119.752249	34.403136
-119.751663	34.40255
-119.751076	34.40255
-119.749609	34.40255
-119.749023	34.40255
-119.748436	34.401669
-119.748143	34.401669
-119.744329	34.401669
-119.741395	34.399909
-119.740809	34.399909
-119.739342	34.398443
-119.738168	34.398149
-119.737582	34.397562
-119.736702	34.397269
-119.735822	34.396682
-119.734355	34.396682
-119.733181	34.395802
-119.731715	34.395802
-119.730835	34.394922
-119.729368	34.394922
-119.727901	34.394042
-119.723501	34.394042
-119.722621	34.394922
-119.722327	34.394922
-119.714993	34.394922
-119.714407	34.394336
-119.71382	34.394042
-119.711767	34.394336
-119.710887	34.394922
-119.710593	34.395216
-119.706486	34.394922
-119.705019	34.395216
-119.704139	34.395802
-119.703259	34.395802
-119.701206	34.398149
-119.700912	34.399323
-119.699739	34.400496
-119.699446	34.400789
-119.697686	34.400789
-119.697099	34.401376
-119.696512	34.401669
-119.694459	34.401669
-119.693579	34.402256
-119.692699	34.40255
-119.692405	34.40255
-119.691232	34.404016
-119.691232	34.404603
-119.691525	34.404896
-119.692405	34.404896
-119.692699	34.40519
-119.692699	34.407243
-119.690938	34.40959
-119.689472	34.410177
-119.688005	34.411643
-119.686245	34.411643
-119.685365	34.41223
-119.684191	34.412817
-119.683605	34.413404
-119.680378	34.413404
-119.679498	34.414284
-119.674511	34.414284
-119.673337	34.415164
-119.666003	34.415164
-119.665417	34.41575
-119.665123	34.416044
-119.647815	34.416044
-119.647229	34.416044
-119.646055	34.415164
-119.635494	34.415164
-119.634321	34.41575
-119.632561	34.416044
-119.631094	34.417511
-119.628747	34.417804
-119.627867	34.418391
-119.620533	34.418391
-119.61936	34.419271
-119.617013	34.419271
-119.61584	34.419857
-119.615253	34.420151
-119.61408	34.419271
-119.609386	34.419271
-119.608506	34.418391
-119.607039	34.418391
-119.605866	34.419271
-119.602345	34.419271
-119.601759	34.418684
-119.601465	34.418391
-119.598825	34.418391
-119.597652	34.418391
-119.596772	34.417511
-119.595012	34.417511
-119.594131	34.416924
-119.592371	34.416631
-119.591785	34.416044
-119.589438	34.416044
-119.588264	34.415164
-119.585624	34.41487
-119.584451	34.413697
-119.583277	34.413404
-119.582397	34.412524
-119.580931	34.412524
-119.58005	34.411643
-119.578877	34.411643
-119.577704	34.412524
-119.574477	34.412524
-119.574183	34.412817
-119.573303	34.413404
-119.57301	34.413404
-119.572717	34.413404
-119.569783	34.413404
-119.568316	34.414284
-119.565969	34.414284
-119.565089	34.413697
-119.564209	34.413404
-119.563036	34.413404
-119.562449	34.413404
-119.561569	34.412524
-119.560982	34.412524
-119.560396	34.411937
-119.558929	34.411643
-119.557169	34.40959
-119.555702	34.409003
-119.555115	34.408417
-119.554235	34.40783
-119.553942	34.407243
-119.553062	34.406363
-119.551595	34.405776
-119.550715	34.40519
-119.549248	34.40343
-119.548662	34.40343
-119.547781	34.402843
-119.546608	34.401669
-119.545728	34.401669
-119.545435	34.401376
-119.544848	34.400496
-119.540741	34.396682
-119.540154	34.396682
-119.539274	34.396096
-119.538394	34.395216
-119.537807	34.394922
-119.534581	34.394922
-119.5337	34.394922
-119.53282	34.394042
-119.530767	34.394336
-119.529887	34.393456
-119.52842	34.393456
-119.52754	34.392869
-119.52666	34.392282
-119.525193	34.391109
-119.52402	34.390815
-119.523433	34.390229
-119.522553	34.389935
-119.521086	34.388468
-119.519913	34.388468
-119.519326	34.387588
-119.517859	34.387295
-119.517859	34.387002
-119.516686	34.386708
-119.516099	34.386122
-119.512286	34.385828
-119.511699	34.385242
-119.511112	34.384948
-119.504952	34.385242
-119.502605	34.384948
-119.501725	34.384362
-119.500551	34.384362
-119.497911	34.384362
-119.497325	34.384362
-119.496738	34.383775
-119.495858	34.383481
-119.494978	34.382601
-119.494391	34.382601
-119.493511	34.382601
-119.492631	34.382015
-119.492044	34.381721
-119.490284	34.381721
-119.489111	34.380841
-119.488524	34.380841
-119.486764	34.379961
-119.485004	34.378494
-119.48383	34.378201
-119.483537	34.377908
-119.483243	34.376734
-119.482363	34.375561
-119.481483	34.372921
-119.48119	34.372627
-119.479723	34.372334
-119.47943	34.372041
-119.478843	34.372041
-119.47855	34.372334
-119.476496	34.372921
-119.476203	34.373214
-119.47503	34.373507
-119.474443	34.374094
-119.473563	34.374387
-119.472389	34.375268
-119.469456	34.374974
-119.468869	34.374974
-119.468282	34.374387
-119.464175	34.374387
-119.463882	34.374094
-119.463295	34.373214
-119.462122	34.373214
-119.461535	34.372627
-119.460949	34.372627
-119.460362	34.372041
-119.458895	34.371747
-119.458015	34.370281
-119.457428	34.369987
-119.457135	34.369987
-119.456842	34.369107
-119.455962	34.36852
-119.455081	34.368227
-119.453908	34.367347
-119.453321	34.366467
-119.453321	34.366174
-119.453028	34.365294
-119.451855	34.364413
-119.451561	34.362653
-119.451268	34.361773
-119.450094	34.360893
-119.449801	34.35972
-119.444521	34.354439
-119.443934	34.354146
-119.441587	34.354439
-119.441	34.355026
-119.440414	34.355026
-119.4366	34.355026
-119.43572	34.354439
-119.431906	34.354146
-119.43132	34.354146
-119.430146	34.352973
-119.428973	34.352386
-119.422519	34.345932
-119.422519	34.344759
-119.416065	34.338598
-119.414892	34.338305
-119.413132	34.336545
-119.412252	34.335958
-119.411665	34.335958
-119.410492	34.334785
-119.409025	34.334198
-119.407558	34.332731
-119.406385	34.332438
-119.405798	34.331851
-119.404625	34.331558
-119.398171	34.324811
-119.398171	34.324224
-119.395237	34.320704
-119.394944	34.319824
-119.393184	34.318063
-119.392304	34.317477
-119.391424	34.317183
-119.390544	34.316597
-119.38849	34.316597
-119.387023	34.317477
-119.385556	34.31777
-119.38497	34.318357
-119.383796	34.31865
-119.383503	34.31865
-119.380863	34.318357
-119.379983	34.319237
-119.372649	34.319237
-119.371769	34.31865
-119.370889	34.318357
-119.370302	34.31777
-119.369422	34.317477
-119.368542	34.31689
-119.367369	34.316597
-119.367369	34.315717
-119.360035	34.308383
-119.359155	34.308383
-119.358275	34.307503
-119.357101	34.307209
-119.356221	34.306623
-119.355928	34.306623
-119.355048	34.306036
-119.353874	34.305743
-119.350647	34.302516
-119.350061	34.302516
-119.349767	34.301342
-119.346834	34.298409
-119.34654	34.297235
-119.34566	34.296649
-119.3439	34.294888
-119.344194	34.294302
-119.341847	34.291662
-119.341553	34.290488
-119.340967	34.290195
-119.340087	34.290195
-119.339206	34.289315
-119.338326	34.289315
-119.337446	34.288435
-119.33686	34.288435
-119.335686	34.287555
-119.334806	34.287555
-119.333926	34.286675
-119.333046	34.286381
-119.332166	34.286088
-119.331579	34.285794
-119.330699	34.285208
-119.329232	34.285208
-119.328352	34.284328
-119.327179	34.284034
-119.326592	34.283448
-119.324832	34.283448
-119.323952	34.282568
-119.322485	34.282568
-119.321899	34.282274
-119.321312	34.280221
-119.320138	34.279341
-119.318378	34.277581
-119.317205	34.277581
-119.316618	34.2767
-119.315445	34.276407
-119.314565	34.27582
-119.313391	34.27582
-119.312218	34.275234
-119.311631	34.27494
-119.310751	34.27406
-119.308991	34.27406
-119.308404	34.273474
-119.307818	34.273474
-119.306644	34.273474
-119.306057	34.272594
-119.305177	34.272594
-119.304004	34.273474
-119.30019	34.273474
-119.29931	34.274354
-119.298724	34.274354
-119.292563	34.274354
-119.29139	34.273474
-119.289336	34.273474
-119.28875	34.27318
-119.285229	34.269367
-119.283763	34.269073
-119.281709	34.266726
-119.276429	34.261739
-119.275842	34.259979
-119.274669	34.259099
-119.274375	34.258513
-119.274375	34.257046
-119.273495	34.255872
-119.273202	34.254406
-119.272615	34.253525
-119.272615	34.252059
-119.272028	34.251179
-119.270562	34.250005
-119.269975	34.250299
-119.269095	34.250885
-119.268215	34.251179
-119.267921	34.250885
-119.267628	34.250592
-119.267628	34.249125
-119.267335	34.248245
-119.266748	34.247658
-119.265575	34.247365
-119.264401	34.246778
-119.264108	34.245898
-119.263228	34.245312
-119.260294	34.245312
-119.259707	34.244431
-119.260001	34.244138
-119.260588	34.244138
-119.261468	34.243551
-119.263228	34.242965
-119.264108	34.242671
-119.264108	34.241498
-119.264988	34.240325
-119.265575	34.240325
-119.265868	34.241791
-119.266455	34.242378
-119.266748	34.246485
-119.267335	34.247365
-119.269095	34.247365
-119.270562	34.245898
-119.270855	34.244725
-119.270855	34.242671
-119.270268	34.241791
-119.269682	34.240618
-119.269682	34.239151
-119.269095	34.237978
-119.269095	34.235338
-119.268801	34.234457
-119.268215	34.234164
-119.268215	34.233577
-119.267628	34.232404
-119.267335	34.230937
-119.266748	34.229764
-119.266455	34.228297
-119.265868	34.227417
-119.265575	34.22595
-119.264988	34.224777
-119.264988	34.22331
-119.264108	34.22243
-119.263228	34.21979
-119.262348	34.219203
-119.262348	34.218323
-119.261761	34.217443
-119.261468	34.216856
-119.261468	34.215976
-119.260881	34.214803
-119.260588	34.213923
-119.260001	34.213336
-119.259707	34.211282
-119.259121	34.210402
-119.258827	34.209229
-119.257361	34.207175
-119.257067	34.206589
-119.256774	34.206002
-119.256481	34.205709
-119.256481	34.205122
-119.2556	34.204242
-119.2556	34.203362
-119.255014	34.202775
-119.25472	34.201602
-119.25472	34.201015
-119.251787	34.198375
-119.2512	34.197201
-119.249147	34.194855
-119.248853	34.193975
-119.248267	34.193681
-119.247973	34.192801
-119.247973	34.191628
-119.247387	34.190454
-119.247387	34.189868
-119.246507	34.189281
-119.246213	34.188107
-119.24592	34.187227
-119.245626	34.186641
-119.24504	34.185761
-119.244746	34.185174
-119.24416	34.184
-119.243866	34.183414
-119.241519	34.180774
-119.241226	34.1796
-119.240053	34.178133
-119.238879	34.176373
-119.238879	34.175787
-119.238293	34.174907
-119.237413	34.173146
-119.237413	34.17168
-119.236532	34.171093
-119.236239	34.170213
-119.236532	34.169333
-119.235946	34.168453
-119.235652	34.167573
-119.235066	34.166399
-119.234772	34.165813
-119.233306	34.164346
-119.233012	34.163172
-119.232425	34.162586
-119.232132	34.161706
-119.231839	34.160825
-119.227732	34.157012
-119.226558	34.155545
-119.226265	34.154665
-119.223332	34.151732
-119.223332	34.150265
-119.223038	34.149678
-119.221571	34.148211
-119.220691	34.148211
-119.220398	34.147918
-119.219225	34.145864
-119.218051	34.145571
-119.216878	34.144691
-119.216584	34.144691
-119.215704	34.144104
-119.214824	34.144104
-119.206904	34.144104
-119.20573	34.143224
-119.20045	34.143518
-119.199863	34.143224
-119.19869	34.142344
-119.197223	34.142344
-119.196343	34.141757
-119.195756	34.141464
-119.193996	34.140291
-119.191063	34.138824
-119.189009	34.13677
-119.188129	34.136477
-119.187249	34.13589
-119.186369	34.135597
-119.184315	34.133544
-119.183142	34.13325
-119.181382	34.13149
-119.180208	34.13149
-119.175515	34.126796
-119.174635	34.126503
-119.173461	34.125623
-119.171701	34.123569
-119.171114	34.123276
-119.170821	34.123276
-119.169648	34.122396
-119.169061	34.122396
-119.167888	34.121516
-119.167594	34.121516
-119.165834	34.120343
-119.164954	34.120049
-119.163194	34.118289
-119.162607	34.118289
-119.161434	34.117409
-119.160554	34.117409
-119.159087	34.115942
-119.1585	34.115942
-119.156447	34.113889
-119.15586	34.114182
-119.154687	34.113302
-119.1541	34.113302
-119.15146	34.110955
-119.15058	34.110662
-119.149113	34.109488
-119.148233	34.109195
-119.146473	34.107435
-119.145593	34.107142
-119.144419	34.105968
-119.143246	34.105675
-119.142952	34.105382
-119.142072	34.104795
-119.141486	34.104795
-119.139726	34.103328
-119.138845	34.103035
-119.137379	34.101568
-119.136792	34.101568
-119.135912	34.100981
-119.135032	34.100688
-119.133272	34.099514
-119.132978	34.099221
-119.131805	34.099221
-119.130338	34.098341
-119.128871	34.098341
-119.128285	34.097754
-119.127991	34.097461
-119.126818	34.097461
-119.125644	34.096581
-119.123591	34.096581
-119.123004	34.096581
-119.122124	34.095994
-119.120364	34.095994
-119.118604	34.095114
-119.11567	34.094821
-119.115084	34.094234
-119.114497	34.093941
-119.113324	34.094234
-119.11215	34.093354
-119.109217	34.093354
-119.108923	34.093354
-119.108043	34.094234
-119.105696	34.094234
-119.10511	34.094527
-119.104523	34.095114
-119.103643	34.095407
-119.101589	34.097461
-119.101296	34.097461
-119.100123	34.097461
-119.098949	34.098341
-119.098069	34.098048
-119.096896	34.097461
-119.090149	34.097461
-119.088975	34.096874
-119.088388	34.096581
-119.087508	34.096874
-119.086628	34.095701
-119.085748	34.095701
-119.083695	34.093941
-119.083108	34.093354
-119.082521	34.093354
-119.081348	34.092474
-119.080175	34.092474
-119.078708	34.091594
-119.077534	34.091594
-119.076948	34.091594
-119.076361	34.090714
-119.075481	34.090714
-119.074894	34.090127
-119.073721	34.090127
-119.072547	34.089247
-119.071667	34.088954
-119.070494	34.088954
-119.069614	34.088074
-119.068147	34.087194
-119.06668	34.08602
-119.0658	34.085727
-119.063747	34.083967
-119.057586	34.08426
-119.056413	34.08338
-119.045559	34.08338
-119.044679	34.0825
-119.041452	34.0825
-119.040865	34.08162
-119.040278	34.08162
-119.038225	34.08162
-119.037345	34.081033
-119.036758	34.08074
-119.034705	34.07986
-119.033825	34.07898
-119.031184	34.077806
-119.027664	34.074579
-119.027371	34.074286
-119.025904	34.074286
-119.024437	34.073113
-119.023557	34.071939
-119.022677	34.071646
-119.020917	34.070179
-119.020037	34.069886
-119.018863	34.069006
-119.017397	34.069006
-119.01681	34.068419
-119.015343	34.068126
-119.014757	34.067539
-119.013876	34.067539
-119.01329	34.066659
-119.012116	34.066659
-119.01153	34.065779
-119.01065	34.065779
-119.010063	34.065192
-119.008889	34.064899
-119.005076	34.064899
-119.003902	34.065779
-119.002729	34.065779
-119.002142	34.065779
-119.001556	34.064899
-119.000676	34.064899
-119.000089	34.064312
-119.000089	34.064312
nan nan
-119.384383	34.012095
-119.38409	34.012388
-119.383796	34.012682
-119.382036	34.012682
-119.380863	34.012095
-119.380569	34.011801
-119.380863	34.010921
-119.382916	34.008868
-119.383503	34.008281
-119.38409	34.008281
-119.38497	34.007694
-119.386143	34.007694
-119.389077	34.004468
-119.38937	34.004174
-119.391717	34.004174
-119.392597	34.003588
-119.402278	34.003294
-119.403451	34.004468
-119.404038	34.005054
-119.404918	34.005054
-119.405505	34.005934
-119.405798	34.005934
-119.406385	34.005054
-119.407265	34.005054
-119.407851	34.005641
-119.409025	34.005934
-119.409612	34.006521
-119.410198	34.006814
-119.420172	34.006814
-119.420759	34.006521
-119.420759	34.005641
-119.421052	34.005054
-119.422519	34.003588
-119.425746	34.003294
-119.426333	34.003881
-119.426626	34.004468
-119.426626	34.005641
-119.426626	34.006228
-119.426333	34.006521
-119.425159	34.006521
-119.426039	34.006814
-119.426626	34.007694
-119.427506	34.008281
-119.43044	34.008281
-119.4322	34.009455
-119.433373	34.010335
-119.43484	34.010921
-119.43572	34.011801
-119.436307	34.011801
-119.437187	34.011215
-119.439534	34.010921
-119.439827	34.010921
-119.440707	34.011508
-119.440707	34.012388
-119.441294	34.012682
-119.442467	34.012388
-119.442761	34.013268
-119.443347	34.013562
-119.444814	34.013268
-119.445987	34.014148
-119.445987	34.014735
-119.444521	34.016788
-119.440414	34.016788
-119.439534	34.015908
-119.43924	34.016202
-119.438067	34.017375
-119.436013	34.017669
-119.43484	34.018549
-119.424279	34.018549
-119.423399	34.017669
-119.422519	34.017669
-119.421639	34.017669
-119.420759	34.017082
-119.419586	34.016495
-119.417825	34.014735
-119.416945	34.014148
-119.416359	34.014148
-119.413425	34.011215
-119.412252	34.010921
-119.411665	34.010041
-119.410492	34.010041
-119.409905	34.009455
-119.409025	34.009161
-119.407265	34.009161
-119.406678	34.010041
-119.404918	34.010041
-119.404038	34.010041
-119.403158	34.009455
-119.400811	34.009161
-119.399931	34.008575
-119.399344	34.008575
-119.396997	34.008281
-119.396411	34.008868
-119.395531	34.009161
-119.394064	34.009455
-119.393477	34.009161
-119.39289	34.008575
-119.391717	34.009161
-119.389663	34.009161
-119.38849	34.010041
-119.387903	34.010041
-119.387023	34.010628
-119.38585	34.010921
-119.384383	34.012095
nan nan
-119.364142	34.019429
-119.359741	34.019429
-119.359155	34.019135
-119.357394	34.017669
-119.359155	34.015908
-119.359741	34.015908
-119.360328	34.015322
-119.362088	34.015028
-119.363262	34.014148
-119.367075	34.014148
-119.367955	34.013562
-119.371475	34.013562
-119.372356	34.012682
-119.372942	34.012388
-119.379983	34.012388
-119.380276	34.012682
-119.380863	34.013562
-119.380863	34.014148
-119.380276	34.015028
-119.379396	34.015028
-119.377636	34.015028
-119.376756	34.015615
-119.375876	34.015908
-119.374409	34.017375
-119.373529	34.017669
-119.372942	34.018255
-119.372356	34.017962
-119.371475	34.017669
-119.369715	34.017375
-119.368249	34.018255
-119.367955	34.018255
-119.366488	34.019135
-119.364142	34.019429
nan nan
-119.000089	34.064312
-118.998329	34.063725
-118.997155	34.063138
-118.996862	34.063138
-118.995102	34.063138
-118.994222	34.062552
-118.992168	34.061965
-118.991288	34.061378
-118.990115	34.061085
-118.990115	34.060792
-118.989528	34.060498
-118.988648	34.060498
-118.986888	34.059618
-118.985128	34.059912
-118.984834	34.059325
-118.983954	34.058738
-118.980141	34.058738
-118.977207	34.057271
-118.976034	34.057271
-118.97486	34.056685
-118.973687	34.056098
-118.972807	34.055511
-118.971927	34.055511
-118.969287	34.052284
-118.96694	34.051404
-118.965766	34.051404
-118.964886	34.050524
-118.964006	34.050524
-118.96342	34.049938
-118.962833	34.049644
-118.961659	34.049644
-118.959606	34.048177
-118.958726	34.048177
-118.956379	34.046417
-118.954032	34.046417
-118.953152	34.045537
-118.951685	34.045537
-118.950512	34.044657
-118.947285	34.044657
-118.946112	34.043777
-118.944938	34.043777
-118.944058	34.04319
-118.943471	34.04319
-118.941711	34.04319
-118.940538	34.04231
-118.938191	34.04231
-118.937018	34.04319
-118.934377	34.04319
-118.933497	34.043484
-118.932617	34.044657
-118.932031	34.044951
-118.927337	34.044657
-118.926457	34.04407
-118.924403	34.043777
-118.923523	34.043484
-118.92323	34.04319
-118.92147	34.04319
-118.92059	34.04231
-118.920003	34.04231
-118.918243	34.04055
-118.912669	34.04055
-118.910909	34.04055
-118.910322	34.04055
-118.909736	34.03967
-118.908562	34.03967
-118.903282	34.03967
-118.901815	34.03879
-118.899468	34.03879
-118.897121	34.03879
-118.896241	34.038203
-118.87776	34.038203
-118.877173	34.03791
-118.876293	34.037323
-118.87248	34.037323
-118.871013	34.036443
-118.869546	34.03615
-118.868373	34.035563
-118.867199	34.035563
-118.866319	34.034683
-118.865146	34.034683
-118.863679	34.033803
-118.861919	34.033803
-118.861332	34.034096
-118.860452	34.034976
-118.858105	34.034683
-118.856639	34.033803
-118.854292	34.033803
-118.853118	34.033216
-118.851358	34.033216
-118.849891	34.032336
-118.849891	34.032336
-118.849598	34.032043
-118.848718	34.031456
-118.847838	34.031163
-118.846664	34.030576
-118.846371	34.030576
-118.845198	34.029109
-118.843731	34.028523
-118.841677	34.026469
-118.840211	34.025589
-118.839624	34.025296
-118.838157	34.024122
-118.837277	34.023829
-118.835517	34.022362
-118.834637	34.022069
-118.832877	34.020309
-118.831997	34.019722
-118.830823	34.019429
-118.829943	34.018255
-118.829063	34.017962
-118.827303	34.016495
-118.82613	34.016202
-118.818502	34.008281
-118.816449	34.006521
-118.813222	34.003001
-118.811462	34.002414
-118.810582	34.001534
-118.809995	34.000654
-118.808822	34.000361
-118.807942	34.000067
-118.807355	34.000654
-118.806182	34.000947
-118.805595	34.001534
-118.805302	34.002707
-118.804715	34.003588
-118.804715	34.005054
-118.803835	34.005641
-118.802075	34.005641
-118.801488	34.006521
-118.798848	34.006228
-118.797968	34.006521
-118.797088	34.007108
-118.795914	34.007401
-118.794154	34.008575
-118.794154	34.010628
-118.793274	34.011801
-118.793274	34.012682
-118.791514	34.015028
-118.79122	34.015908
-118.79034	34.016788
-118.78946	34.017962
-118.78858	34.018549
-118.7877	34.019722
-118.7877	34.019722
-118.786527	34.020602
-118.78506	34.020602
-118.78418	34.021482
-118.783007	34.021776
-118.782713	34.022069
-118.782127	34.022362
-118.779486	34.022362
-118.7789	34.022656
-118.778313	34.023242
-118.774206	34.023242
-118.773033	34.023829
-118.770099	34.024122
-118.769219	34.024709
-118.762765	34.024709
-118.761298	34.025589
-118.757778	34.025589
-118.757191	34.025589
-118.753964	34.028816
-118.753378	34.029109
-118.752498	34.029696
-118.751911	34.029696
-118.751031	34.030283
-118.749858	34.030576
-118.748977	34.031163
-118.747217	34.031456
-118.746631	34.032336
-118.74399	34.032336
-118.743697	34.03263
-118.743404	34.032923
-118.742817	34.033216
-118.740764	34.033216
-118.73959	34.032336
-118.738123	34.032336
-118.730203	34.032336
-118.729909	34.032336
-118.729029	34.031456
-118.728149	34.031163
-118.721402	34.031456
-118.720522	34.030869
-118.719349	34.030576
-118.713188	34.030576
-118.712308	34.029989
-118.709961	34.028816
-118.707028	34.029109
-118.706441	34.029989
-118.704681	34.029989
-118.704094	34.030283
-118.703801	34.030576
-118.700281	34.030869
-118.699694	34.031456
-118.689133	34.031456
-118.688546	34.030869
-118.683266	34.030576
-118.682386	34.031456
-118.681213	34.031456
-118.679159	34.033803
-118.678866	34.034976
-118.677106	34.03703
-118.676226	34.037323
-118.674465	34.03703
-118.673292	34.038203
-118.664198	34.03791
-118.660091	34.038203
-118.659211	34.03791
-118.657744	34.037323
-118.654224	34.037323
-118.653344	34.036443
-118.652757	34.036443
-118.652171	34.036443
-118.65129	34.037323
-118.64601	34.037323
-118.644543	34.036443
